obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
391	0.00195895842335852	-0.00149233000451398	-0.0285463796125635	0.00655927222361062	0.016119704921372	0.00582872832358048	-0.0160406102371433	-0.0244859426909814	-0.0308601458912065	-0.00187565860435214	0.00993961652447232	-0.00415227072857768	0.139586240294584	0.000174660494568611	-0.00687652786794144	0.000865443262185427	-0.0206992412289228	0.0154170914542541	-0.00964034716229756	-0.129044950686848	-0.00199987715059247	-1.50661061200654e-05	0.099266044236781	0.00402223584529703	-0.000243693560753558	0.000946026390123729	0.0108159726523324	-0.0616539484803654	-0.00385559012185555	0.000342261337069314	0.000606319411702374	-0.00774736515931489	0.00260554368530718	-0.00074957490328818	0.0263440032777234	-0.00995764832944528	-0.0388193777867813	-0.010396141090775	-0.00697031563975139	-0.00486300744071817	-0.0183241893081127	-0.00390471954565348	0.000602652189335967	-0.011954746263108	-0.00312371521027833	-0.000336263517188186	0	0.0488509442859865
392	0.000769245640599573	0	-0.0412146431628419	-0.0400342155720669	-0.0143681964957353	-0.0266074601211382	0.0442028308085298	-0.0225627460931577	-0.00812538985319616	-0.0259544051256029	0.0362812938120282	0.0276027185219697	-0.163263566749218	0.00099494600119022	0.0123043237168549	-0.0161624609542641	0.0792153887605486	-0.0249615036063229	0.0242453624310141	-0.156302283431229	0.00903562755742731	0.000286709281887187	0.0792824049377389	-0.00299246297812271	-0.00061958272888096	0.00133337472420092	0.10285595215921	0.0840801507069498	0.0234597005091342	-0.000709806485144292	0.00268029755021174	0.00468729075959226	-0.0171834464557095	0.00281258533285279	-0.0389354194310582	-0.00198943920604881	0.112449376759769	0.0385452121675392	-0.0114783265571945	-0.0173762553841848	-0.0335760305823107	0.0270496239162391	-0.000181639844601687	0.0428314605049594	0.0133607823188647	-0.000584122773934923	0	-0.135769611649651
393	-0.00137887172493259	-0.000556537766318531	0.0592389750003093	0.00385248764337265	0.0167235891293916	0.0068056568039725	-0.0158673043903594	-0.0269325913553287	-0.0440076109789681	-0.0295870797547895	-0.000690503948458711	0.0313280411426916	-0.00401988744716671	8.0239978139223e-05	-0.013330306283264	-0.0105148501299614	0.118582814305523	-0.0033187286346848	0.0251528232426216	-0.368481169758644	0.00704074379938263	0.000364437214734097	0.284428165907733	-0.00700415896939501	-0.0055879532257676	0.00260710849711345	0.00273315001633764	0.0783228491285769	0.0142365220408663	-0.000137813012750546	0.00128919020250275	-0.002617134237262	0.00963107471594957	0.00217795985730014	-0.0116611458792386	-0.00158158391038816	-0.0530413068837357	-0.0189213937185975	0.000380072041957117	0.0197826875143863	0.0143820566651808	-0.018461176202825	5.17900549205737e-05	-0.0101433558051303	-0.00648877578511578	-0.001012033467945	0	0.0327278192646794
394	-0.00223547401890072	-0.000395328422214421	0.0296364617274073	0.00860885072018147	-0.0852594369517119	0.00788494392549131	-0.0146443431083808	-0.0242778798033917	-0.0609765075111461	0.0279698044060033	-0.00300716365479046	-0.00283827548982585	0.0872482019061948	0.000498124547738741	0.0228342169535614	-0.0149439506092359	0.0344326331032642	0.0152831642088945	-0.00997056727567633	-0.212601127247958	-0.00613440976878435	0.000238934054854916	0.190667935641488	-0.00853917430590086	-0.00262840478182001	0.00284922287552758	0.211036002339495	-0.249266224712494	0.0689359823490416	0.000523785567727391	0.00159501817461536	0.0100314868878206	-0.0171963815969936	0.00129564483674616	-0.05290131306223	-0.00494373350286412	0.0874260705311999	0.0260361102257903	-0.00956302931873013	-0.021297166101488	-0.0291552385439487	0.0333725987954223	-0.00013149596129348	0.0375000882181766	0.00786039672319153	-0.000338149615805864	0	-0.103868231480659
395	-0.00408455738121939	-0.00155376777415252	0.0410196239921686	0.0152147094844858	0.0293866667090756	-0.0390551299335042	0.0555588585702631	-0.0342856087675363	0.00295575543136286	0.00310785957224074	-0.00257884092731676	0.00908789853474645	-0.0964361701027364	-0.000782605883958446	-0.0159564939935937	0.0604302278957981	-0.0961304904265469	0.019790693757407	-0.0120577960988435	0.12230482470819	-0.00587049504965915	0.000240723627189122	-0.107753493846165	-0.00498434438993201	-0.000906979565662404	0.0015902900308442	-0.0798162726685406	0.172633788885335	-0.00721730090954939	0.000195453093321991	-0.00143063018959488	1.13132661599448e-05	0.00820313737477469	0.000584497471242962	-0.0237746651515222	-0.00147211639766538	-0.0317611825753555	-0.00936858058894608	0.0117611516997022	0.00248185820374912	0.0124132779064062	0.00148952599992396	0.00316443220120828	-0.0220177634162137	-0.00751103663789177	-0.00115659968375281	0	0.0441123562632931
396	-0.0310929272097101	-0.000583840565179787	-0.0313434360186262	0.000556197195112286	0.00814104369555277	0.00856832617410144	-0.0367016337358442	-0.0242059965558021	0.0334979904720137	0.0168136763029711	-0.00188552650871159	-0.0157806602344589	0.00982731158904686	7.43116442491184e-05	0.0129102358653301	0.0186503320459606	-0.0614734934773669	0.014558359021776	-0.0170994490737066	0.223463911246229	-0.00505924763310218	0.000373266535332659	-0.180137729526832	-0.00241855866616102	-0.00081940331743321	0.000793979834674852	-0.0195311274555424	0.0384094673959531	-0.00780529565274724	0.000766749648978096	0.000483625787334176	0.0018526130025641	-0.00666641498778435	0.000184191900585175	0.00606407751349304	-0.00148138157574945	0.0437049793673502	0.020465821724341	-0.00198516233820169	-0.00800682784037221	-0.0161986262287814	0.0143085106620076	-8.28925802911502e-05	0.0170008010088165	0.00328103543835268	-0.00362106889666098	0	-0.0555136752547444
397	-0.0277596754194805	-0.00258584948255341	-0.0267560754520238	0.00440781440173997	0.0340469162800327	0.0120240511237782	-0.0230167609709317	0.073743788688984	-0.000519631165607129	-0.0464365247659338	0.0195510730970129	0.0266429546686351	-0.0507626238047528	0.0016495417480868	-0.0182216551017523	0.0275446625630229	-0.118251375445815	0.0167645086143769	-0.00181235568349811	0.21754511415464	-0.00209425278754515	-6.63242036332113e-05	-0.0735138986980384	-0.00226840023426306	-0.000999383678951563	0.00189749267575956	-0.158669310590182	0.22843524214255	-0.00295881691047858	0.00101276963791383	-0.0055086746300765	-0.00284670409824187	0.0142136839617333	-0.00177667951714926	-0.0196232211811911	-0.00293054485258781	-0.0533245295905723	-0.02289274639794	0.00711268086620769	0.00797925246037517	0.00897734619764197	-0.00364674259795398	-1.61409053348024e-05	-0.0198742245283041	-0.0061372961126392	-0.000463893448711719	0	0.095631343503909
398	0.00271989869010007	-0.000920434334098054	0.0352435895649748	0.00876135883475413	0.0269224497726791	0.0129917658969689	-0.0258001702741506	-0.0356042306662513	-0.0222144001281282	-0.0674034615801318	-0.00223393561619541	0.0393597919920287	-0.0894643444857361	0.000795469993333554	0.0309874282884595	0.0400120663093464	-0.0169218446955106	0.0166885892698926	-0.0209030807314053	-0.02899400395736	-0.00512703569776059	0.000423946624799618	0.0146971169419288	-0.00446339112316284	-0.000626890787021955	0.00114395668970213	-0.104230565006863	0.117879786694711	-0.00326769394280611	0.000406330135839361	0.00209420381072098	-0.00556423292339907	-0.00787982688395773	0.00360178694729994	-0.00175188446055124	-0.00151258692132847	0.0923190846972893	0.0338573780860082	-0.0109729221493879	-0.0280274062225664	-0.0262714817562092	0.0296084375366464	-0.000298415378508364	0.0414593880486568	0.0150768332728809	-0.000197100163190599	0	-0.169448252265031
399	-0.0270251086402252	-0.00133748039663284	0.0498667931393765	0.00397394101281724	-0.0313079909064843	0.013313301510151	-0.021514044222735	-0.0272710010517102	0.00227526225635845	-0.00203141532300478	-0.00361520735573687	0.0197955109125733	-0.0632541900079426	0.000112738408250922	0.0368814514495909	0.00528930585322211	-0.0319944729725836	0.0205788186684247	-0.0129490948890034	0.0801750241999328	-0.0067588818421873	0.000359775267522311	-0.0819657522781522	-0.00431247061166472	-0.00209928373320422	0.000225445762792991	0.208618529864885	-0.043064627173991	0.0619515871451435	0.000375299914265228	0.00258283845944001	0.0114077707655974	-0.0243997265981778	0.00557985393588482	-0.0750120939079025	-0.00231188933963649	0.0974916838178077	0.0403263565140464	-0.019353852754217	-0.0290180285945223	-0.0400749595052749	0.040955963898025	-0.00037218514777328	0.0417090435268164	0.0119541484341614	-0.000540323048836901	0	-0.146829943210753
400	-0.00184751973177089	-0.001751019952891	-0.0232903175958776	0.00704528579986983	0.0267854298200277	0.0107540952663741	-0.0204290289026101	-0.017337107228476	-0.0124832807372272	0.0283918731916997	-0.00252432981801946	-0.0200481079887631	0.13204698027272	0.000167466123368047	0.015473486503307	-0.00748616922808666	-0.0997441234260302	0.0228397338035131	-0.0168933607096416	0.158475324302351	-0.00427156412296804	0.000431018230954864	0.0283637145810746	-0.00662161780094918	-0.00100808506547216	0.0008403131236302	0.104105065147125	-0.241748581185911	0.0211743592720343	0.000168643159138683	0.00228304071623004	0.000236770448568928	-0.0171702569785961	0.00383445451251336	-0.0109414383912969	-0.00271200510823887	0.0791241140587354	0.0303209867633933	-0.0167926512080826	-0.0246592313360074	-0.028670084176419	0.0407919796139646	-0.00015417977172273	0.0272078444873136	0.00862248389134184	-0.00345377987766826	0	-0.0709502964123706
401	0.00102937290478155	0.011875473722388	-0.0292980112184175	0.022627299921244	0.00814552349275816	0.0137507157805654	-0.0174479658360452	-0.0295346181158487	0.0281553606690349	0.0199295664676898	-0.00187465543491377	-0.0256846658887079	0.121977681280039	0.000186134417027486	-0.0119485249685817	-0.00617432948436551	0.0218558060081274	0.00524689386316017	-0.00495186015280299	0.0988957105949755	-0.00484976889223327	0.000386462016245061	-0.0678822223595406	-0.00685147495658721	-0.000584713038549843	0.000440744578417868	-0.00693444294827253	-0.128004858370807	-0.00773477947635783	-0.00155313968039102	8.17246514629408e-05	-0.00561877602511496	0.0100690897272353	0.00167685939453037	0.0251766134234659	-0.00333226764991693	-0.0585284639717116	-0.0233050709394573	0.00819869776253089	0.0122190371283958	0.00256846578644813	-0.0397844312425246	-5.41073582556042e-05	-0.0650075711772046	-0.0137612597243178	-0.000655595240905232	0	0.210309603809106
402	-0.000205793099747832	0.0117697458069774	-0.0373003944338896	0.00167560610465527	0.0253569129641382	0.0192277088378154	-0.0215187046337351	-0.0356838399992294	0.0199896157018354	0.00737386357670919	-0.00127570312324575	-0.0094559553423124	0.0393085285921591	0.000694960789093693	0.0101288010413397	0.00129481860654454	-0.0504653778699002	0.0160429218273725	-0.0158265098660506	0.162931115887375	-0.00323726869042185	0.000450090171038139	-0.0901301887227235	-0.00452896250556866	-0.000493534050940552	0.000443393645698002	0.0800384424446978	-0.124319996521462	0.0397112894142995	0.000442055943554324	0.00288033200427769	0.000534444208167893	-0.00143413276527583	0.00387136229888355	-0.0473983791249656	-0.00340909593689194	-0.00278502784976652	0.00258305372116643	-0.000411999797815884	-0.00641608148779219	-0.00684008721687394	0.00562875190786065	0.000744595110193085	-0.0318044865206318	-0.00811109802154953	-0.000910302750626954	0	0.0233780641130513
403	-3.92274286209684e-05	0.00965781282575462	-0.0204058452305064	-0.0198832638325888	-0.00938704694372521	-0.0283914938732974	0.0227082887775782	-0.0228898318263944	-0.00673729888831588	-0.012826111508243	-0.00123772193671685	0.0241979722435284	-0.198785379029886	0.000446125580063796	-0.00926172404288627	0.043853908861147	0.0475569643477338	0.00227806832007464	0.0218655561804273	-0.0894251511606586	-0.00108744622595055	0.000223981726226257	0.060066314644657	-0.00236728332694991	-0.000895015674435436	-3.90270268952274e-05	-0.327659072286627	0.364015330578026	-0.0699880202677713	-0.0036455213893821	-0.00457415921243847	-0.00549635862018956	0.0132299669269837	-0.0101407422926203	0.0488504995038692	-0.00601966953244357	-0.0467213841152555	-0.0149376610066137	0.00566125597982381	0.00970383993539758	0.0102857709589959	-0.00732975064317929	-0.000355266928382574	0.00108776865416784	-0.0025758100864699	-0.000318043326773005	0	0.0147616008615032
404	-0.00567943207851921	-0.000171333643366925	-0.0411341870076444	0.00852162320381197	0.0231448078422789	0.0123465481121767	-0.0185560713102514	-0.0198228933910358	-0.0380451543900126	0.0380815896214371	-0.00150008425983972	-0.0189353312902466	0.139114540025102	0.000521451515869385	0.0352994133025704	-0.0427660821968742	-0.021180659932446	0.0105678835861199	-0.0171774093614639	-0.0798238050870264	-0.00482598475075089	0.000537531167035118	0.109421025765736	-0.00791605518326056	-0.00130558042495394	0.0192059493467501	0.234387718276234	-0.308980292175023	0.0843635071265708	0.000879522195062901	0.00183649214369269	0.0108013817026341	-0.0235236016575612	0.00288155681238969	-0.0614541295007582	-0.0056782262063616	0.124508481689884	0.0456082963905706	-0.0194618844765697	-0.0219092204446815	-0.034194183965567	0.0418815493938669	-0.000235751231370148	0.0381224249131734	0.0162627564519767	-0.000564475706411466	0	-0.14230736097289
405	-0.000909850437680151	-0.00121796858518876	-0.0293768841971014	0.00236431614603432	0.0218161628624609	-0.0396398358698941	0.0491801290101928	-0.023278824149091	-0.0222400058246455	-0.0107609387421239	-0.00194229975018058	0.0137487089071939	-0.122679489419333	0.00078348444546496	0.0163580537936701	0.0126568562638075	-0.0713822231808132	0.0135026045854786	-0.0118599273617942	0.126380895940539	-0.0041935653440101	0.000299221909532465	-0.0142784001624568	-0.00547217332450656	-0.00121566614343359	0.000617562404695898	0.136277569454665	0.0303847112342223	0.029209514602373	0.000504804355419947	0.000686629846990702	0.00554408886333688	-0.00478709647747766	0.00248573401567556	-0.0336003604383855	-0.00303434383095674	0.0304505207617079	0.00851959042289451	-0.00672788057509057	0.00102186102117968	-0.0137578388902518	-0.00706830950102935	0.00136054414679077	0.00635464226826143	-0.000681842707483282	0.000106025910657637	0	-0.0329594022990067
406	-0.000545100537009173	-0.00111424770220093	-0.0307250076449168	0.00606319297559168	0.0359549509700626	0.00960148751554172	-0.026182111106413	-0.0378815994369748	0.0198578705898246	-0.0144636288444593	-0.00322093776855179	0.0019602562555296	0.0101641317270424	0.00134360111720916	0.0207238233039759	-0.0421468080570373	0.0380892300867445	-0.0469119090006303	0.0269941871156247	0.00047988381929515	0.0111460082422646	-0.000135544630540705	-0.0187895034615953	0.000215049084032155	-0.00111916188968219	0.000212739911620715	0.1396875540162	-0.112428623440915	0.0412506967502838	2.58355652032052e-05	0.00194108862260822	0.00203214065306478	-0.0136071577692119	0.00244539750407292	-0.0357274962696647	-0.00709290388532423	0.0533540335474435	0.0124149052717948	-0.00630357544251764	-0.0118342230996187	-0.0142495415316238	0.0217462665494405	-0.00020679836556646	0.0190113042980384	0.009701366118885	-0.000682049757039182	0	-0.086149366918809
407	0.000740505312631124	-0.0021592334457558	-0.0290530067598145	-0.0336127127832108	-0.0203736964839998	-0.0285551767160112	0.035740489398527	-0.0173129957480907	-0.0120505421466075	0.00192669752275753	-0.00478349385808076	0.0154396275642569	-0.121703530299384	0.000558536059601306	0.0096396466086638	0.0333658803201475	-0.00605829410748639	0.0123008274799407	-0.000307089015043826	-0.0705790750852574	-0.00508354947010615	0.000412906779935782	-0.0111398198345521	-0.00156394096673477	-0.00180258840810957	0.00053778860230165	-0.116320423264054	0.228484060943278	-0.0244944411731872	0.00072580943940481	-0.000171841469190063	0.0019967569210322	-0.00270436160449008	-0.00300217953246566	0.0210751988507494	-0.00340322004591475	0.0246787458956751	0.0121851025110221	-0.00840770268226682	-0.00777739342327897	-0.00929984416428957	0.0167819417195323	-0.00015954627107164	0.00148503761891884	0.00240022731935857	-0.000446800939025294	0	-0.0319376007619177
408	0.000138236536574532	-0.000571590807238992	-0.0267140743939264	-0.0320518456180706	-0.0227989528536637	-0.0268703098406177	0.043490853321983	-0.0128262365070728	-0.000695667441878548	0.0160069705008321	-0.00294157646562974	0.00166654357818883	-0.121999837452654	0.000284053771256335	-0.0099125685031831	0.011505512053521	0.0407880972868706	-0.00869079970850064	0.0327371393583984	-0.0662494432759287	0.00292356486992704	0.00046361365367468	0.0126757980386843	-0.00270087553597028	-0.00200497070389511	0.0118194521372526	-0.168095685559867	0.246349084411726	-0.0499662619158754	-0.00136074250049943	-0.00228218066490459	-0.00544493678356076	0.0157226417925907	-0.0020360266949089	0.0123645303562247	-0.000616853314286545	-0.0411818414091661	-0.0147263734776224	0.00403164208067903	0.0156974534554255	0.0256137096597397	-0.0153800838884367	-0.000107034670616652	-0.00952316137790767	0.00115687622312309	-0.00102534776392273	0	0.0299869912365222
