obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
31	-0.0234301452470179	0.0184171347059808	-0.000943717608716317	0.193419714583105	-0.301331126499952	-0.00673702077814818	0.0551700747484825	0.243102447523617	-0.330277958309849	-0.155575186286542	-0.0141006325541256	0.580201174074689	-0.0132120650177695	0.0238707818351915	0.155148509558697	-0.562663989195078	-0.159895131177578	0.33187225074272	0.719136783811764	0.568815152010939	-0.325292609689155	-0.0896056500954214	-0.751728385051283	-0.165392027762767	-0.00197033169339616	0.013302686332188	-0.218163836193759	0.00998546414045652	-0.413781625664001	-0.000289359173560692	0.00466428965860182	0.0513141394499578	0.0696740849733636	0.00947849884572783	0.18420479197416	-0.177157499876884	-0.089318760487885	-0.339057031704597	-0.0632304577940287	0.00983651039344994	-0.123859611980954	-0.018009002798948	0.0165638714175535	-0.00020324354985896	0.0012928526971739	0.0254297406831112	0	-0.0153895077185457
32	-0.0406578471340656	0.00613904490199365	0.00775720048004408	0.389917405391452	0.152483895493573	0.0182861992549723	-0.0780545101740724	0.103681010953562	0.229758579693807	-0.199372370870678	0.11045699686991	0.606026184840013	-0.035798637636917	0.0130666162276989	-0.00395353620623707	1.03129026812597	-0.0163442150341966	-0.228757654215817	0.0581466263353786	-0.421699529987302	0.239462751107676	-0.0269400218121968	0.399974669567774	0.0299857394789359	0.0206916089380195	-0.00291057320797557	-2.15953263054753	-0.0528888945302868	1.76983474512067	0.0099661907406294	0.138768743362814	0.26189304794568	1.51290204272165	0.372376124311733	-2.93516594384008	0.00409183483504818	-0.132547868974677	-0.352204833727972	-0.0319093577903627	0.0634853656026284	-0.037620123966032	-0.136685805201067	0.0213429573746437	0.254370714906976	0.0974678566410662	0.0389874648099448	0	-0.419200653951142
33	-0.0192929150102357	0.00613904490199357	-0.225444762859325	0.213322591119289	-0.146527426114524	-0.0221760226805608	-0.0813258689741752	0.2709915012914	-0.275351297851798	-0.289813640682114	-0.0120113679979887	0.928195900752463	-0.131447403260316	0.00729841655781049	-0.313840929323461	-0.722451266145154	0.633401806681576	-0.492163088488763	-1.65566934531055	1.10916066688346	0.371971928775344	-0.114566541781887	-1.14659437021946	0.04853944398397	0.0313384801025849	-0.00435035943889776	1.86092821344907	0.0716751225798745	-0.807672747544269	0.0132642391665375	-0.034681152050086	-0.288696892198771	-2.17350678569867	-0.0955613786632697	1.62653747199273	0.00382213762143221	0.366017909011807	0.781641434921127	0.130522505271433	-0.149121670214865	0.14649093150679	0.211782128622675	0.0260614268990123	-0.299791394130318	-0.0938671426572645	0.0634357953845497	0	0.788370537162934
34	0.463809448485219	-0.101279358315896	0.16968706149973	0.0718339464435564	0.205410681095895	-0.00384972615894164	0.0216298114971457	-0.0790884728461236	0.0739535428389452	0.0305236947851978	-0.0203216490079422	-0.108629885811569	-0.00559783605013721	-0.00501102834473325	-0.176292307544254	0.167641734894037	0.251360435140289	-0.305901076146688	-0.266422035043853	0.156298488703069	0.40538258819673	-0.0788056627085874	-0.150682710739889	0.0562163134738794	0.00403590820942483	-0.00319546121706911	0.140234599092666	0.00576824987333282	-0.299575958357494	0.00295590559495418	0.0236024962573453	0.0507871668290519	-1.05536673851372	-0.131576557372581	0.41351861869253	0.00213322850942213	0.192676492405542	0.572876229848713	0.0852743826695374	-0.149653120729087	0.105935692584637	0.168276938627438	0.0247913726535578	-0.13297134554867	-0.0779497706278768	0.0350970055902348	0	0.582909320881699
35	-0.0256272731057488	0.015347612254984	0.0107431085879882	0.297544745762842	-0.231179466249883	0.0158801204056341	-0.0727749328947988	-0.0677255912185771	-0.342483882856083	-0.150717310857831	-0.0169751382401857	0.389138755857883	0.0812824047084903	-0.022979901690603	-0.0806106378077176	1.46524511777338	-0.0697121096240032	-0.21301471659724	0.135431306831744	-0.585840031182346	0.221465618014584	0.746563655654604	0.547552174882307	-0.280717777354659	-0.171641962165779	0.0469167024096486	-1.54232878358702	-0.0594955451632576	1.68400715807665	0.0112387637182351	0.0120187811799581	0.0610883362661042	-1.3147936505734	0.510964722693954	-2.52496109365563	0.00495242792444376	0.543865960973954	0.955420850061967	0.17473227711524	-0.213374284164127	0.174046505361487	0.335724964964758	0.0200121443026741	-0.453232865386421	-0.136853603719603	0.0322119459277043	0	0.901509029385848
36	-0.0415781621167745	0.0184171347059806	-0.0405072429507324	0.0973620396561195	-0.773697044100936	-0.00769945231788334	0.0240471980781683	-0.0513581766289824	0.4218223924066	-0.052825443603037	0.0228960509324674	0.495797820264241	-0.175464752982019	0.0186171590771978	0.0864616513458017	-0.314224170171837	-0.146586428922709	-0.18363659046054	-0.165919396790324	-0.917062195271552	0.0699944119045606	-0.126579186146854	1.28717415927601	0.0167842214070509	0.0102876984271725	-0.124302663067884	-0.29129289908328	0.030749076685075	0.072584983543145	0.0102863995092583	0.00465127215561854	0.0367362859086003	1.20318976198411	0.142738873710174	-0.260004063638126	-0.00367782662022714	-0.249078764613527	-0.478114950212716	0.0157897449605275	0.149022101829998	-0.0659289611542964	-0.108362622501275	-0.0174983384737418	-0.191375900923017	-0.0353855841243562	-0.0562650381429781	0	-0.0484057736904289
37	-0.0264363272508264	0.0214866571569774	-0.000150079636355241	0.094370484413123	0.0899470273636679	-0.00481215769867712	0.0288819712402139	-0.0564440116384591	0.0692865716889149	-0.00791331744148421	-0.0164263345791602	0.0741517445598991	-0.109264583446434	-0.147857512884752	-0.0670548324670035	-0.753811872002849	-0.362919170703032	0.163874495139654	0.494757310962829	-0.363181359634955	-0.264813894735402	0.335759992271865	0.25509673748707	-0.161387102400715	0.00228789165229847	-0.116289410075152	0.93535366768237	0.0228890424635446	-0.463636653254491	0.011681254201958	-0.00501850028329601	-0.1487401497296	-0.366447693516824	0.00538871668819453	1.28518315510422	-0.0628050418140539	0.00767509680218471	-0.0449972300105778	-0.0250784680664573	-0.040113232661837	-0.00780554492234083	0.0747225426847623	-0.0599689321777756	0.177485453377449	0.0438728708437344	0.069974712099532	0	-0.161227333361942
38	-0.030863025291198	0.0092085673529904	0.0384229361880658	0.765204440115654	0.0981263342117967	0.0173237677152375	-0.0641918215204759	-0.0729083065068778	-0.258837399936307	0.0651561447965838	-0.044673421495637	-0.788138038484234	0.253198716051699	0.0209134063723096	-0.418475217473056	0.568282922815013	0.550986805574494	-0.577730976452511	-1.36194873132119	0.750022109538252	0.675647702098199	-0.219754540173724	-0.957606953997256	0.0649056722018498	0.0140526048705317	-0.00411055694375655	2.26381218767209	0.0200728789311596	-1.27454101205761	0.0193947037834105	-0.0434119962339999	-0.387685340005085	-2.29099509566718	-0.0708093967055072	1.80575883582553	0.00403093428327561	0.480158754949483	0.972555707139485	0.195763663291056	-0.237588487549253	0.199945549106139	0.312793114204164	0.0255136095193206	-0.391458853083114	-0.117091545684312	0.0184915202288772	0	0.920143916775767
39	-0.827723870134804	0.0122780898039872	0.174646997653333	0.503860661474796	0.243603943137605	-0.0052933734685446	0.033843412134318	-0.0805008845306289	0.108058332012244	-0.148082547342157	-0.0311650807319527	0.380211186221975	-0.126366801086463	0.00727986547805718	0.121139369792776	-0.483899824334258	-0.517358927611624	0.0799394395608756	-0.315393063630164	-0.300547802717675	0.212436308966248	-0.163220967583281	0.300329089818979	0.0895707651454116	0.00733367385008628	-0.00550706521316913	-0.156957502358284	0.0160327678398794	0.525219144941283	-0.0335477736140927	-0.0230818621930923	0.173955389287041	1.21927428763702	0.107051954199652	-0.85992554327455	0.0100740291498329	-0.273339685707803	-0.665915410737278	0.0241624883018171	0.175556762697072	-0.0951655075146326	-0.120803589081968	0.0197264415866586	0.15792554102623	0.0525824705370149	0.00564626573336539	0	-0.220371629408044
40	-0.0406114709422534	0.0122780898039871	0.0348402616529943	0.288391328602732	-0.34157868420147	-0.0101055311672214	0.0385515175643045	-0.0434228734133845	-0.322739004913646	-0.298134400198311	-0.0382638581912218	1.35087047080892	-0.260661490032092	0.00802272605085369	-0.304097543130185	-1.19923231537535	0.250170375602856	-0.350099295973882	-0.70821714049385	0.749698631579807	0.264453068634884	-0.25808391121104	-1.16535322607758	0.104814544193682	0.0155411998850146	-0.127965661289254	2.23631556954857	0.069428709792991	-0.980553837585774	0.011533925906402	-0.0386410222268667	-0.358720399963506	-2.18204550003507	-0.185540518227387	2.07283568799509	0.00249870356949491	0.454788415481992	0.896214915897552	0.157094976027452	-0.189934618742521	0.156358830831654	0.24195112238599	0.0304572799805433	-0.402195797858322	-0.11331263166127	0.0193677005627272	0	0.813101997865378
41	-0.0611929503241287	0.0245561796079744	0.214171958850202	0.211564826058894	-0.348770117774374	0.0173237677152368	-0.0524230250005307	-0.0464361977264579	0.338175909486824	0.180684920895083	0.0911631073561999	-0.901895562096267	0.111429374561084	0.00987749445529854	1.14988068810952	1.0431685257603	0.220685770586911	-0.27482753992587	-0.331516865685369	-0.29574368573456	0.0507772173856986	-0.0942871793005471	0.82256532831678	-0.0358842787232659	0.0181007513465255	-0.0144810156756742	-0.184945414202422	-0.0340456749165729	-0.460880985563957	0.0149174147698071	0.0269177746480156	-0.0262284785990831	0.723819409888694	-0.0894258087078256	0.368497623724587	0.00760836690632549	-0.241591998685014	-0.540437467582306	0.0347285437639917	0.0551680597225993	-0.0218399901453138	-0.0263094022331744	-0.061174791637008	0.594195362585772	0.113539828850049	-0.0728497988495906	0	-1.23334240170156
42	-0.0774516947019737	0.0122780898039871	-0.00523269921492953	0.0890043700999474	0.127069337591781	0.0168425519453699	-0.0390311475982086	-0.0515220327359348	-0.0319508024886709	-0.0489787889424148	-0.032835062000378	-0.550296798474473	0.304874222738432	0.0185070064423598	-0.0139519204989446	2.023925400571	0.391420422379657	-0.336817880763235	0.0318180348574877	0.259856836037245	0.351877845141561	-0.0156790802475103	-0.296982699032788	0.0346460251353171	0.0176861036493606	-0.00393390439303962	-1.65420695398085	-0.0864952330943357	1.15617374672491	0.00720994161622257	0.111651086765729	-0.0755053333989194	0.53006964856168	0.512412339282512	-1.56240439605707	-0.0055402618520347	0.0445730169832068	0.0378685747560403	0.0286029728413373	0.0159616038326378	-0.0042389102397326	-0.0780052703168334	0.0310445924174555	0.111353458645998	0.0155048611354448	0.0192186677031334	0	-0.113856101014121
43	-0.0234301452470179	0.00613904490199356	0.178700543569166	-0.00356099135204327	0.23321983015717	0.0168425519453696	-0.0751923194758215	-0.0776715278587608	0.0265658357770958	-0.0251595566152293	-0.0181485200001806	-0.615004002670883	0.209125176641544	0.00673301988237511	-0.111656060797503	1.50048297176321	0.0321051978566006	-0.110802309627109	-0.935849387819527	-0.0506278341237183	0.632855876090884	-0.144346817262689	-0.183262330451777	0.0789234532340029	0.0149326424184413	-0.00368461915161311	-0.355402502810468	-0.0405061070083724	0.0724378936264448	0.00678206952825647	-0.0188796967644889	-0.0368980282611728	-1.42030681131331	-0.0240197383898533	0.0252544023154843	0.0143850894480343	0.302318563791048	0.773318646373234	0.111954939663373	-0.144480132859719	0.114939588828592	0.221876125979921	0.0294327991846819	-0.303653201830614	-0.0880035341792054	0.00838470458883422	0	0.598523363378567
44	-0.0305942483149008	0.0153476122549839	-0.212363481443634	-0.121024433236187	0.219283964999845	0.0168425519453699	-0.0499408374984561	-0.073051485826124	-0.162266996908752	-0.266922218150708	-0.0170614421457109	0.490739095495281	0.0239065649553503	0.00385392537197715	-0.00679305796617658	0.301251271631381	0.356088067139388	-0.331923684329929	-0.669896242953906	0.636393911981669	0.280956588907504	-0.21090152414037	-0.84743908322932	0.107632450426744	0.0238375739432952	-0.0547269924740745	-0.255149381452039	-0.0135171274765001	-0.0922029245492361	0.0137387289657891	-0.00939191955547555	0.0814560143119676	0.264411750630461	-0.119742271694956	0.170123937142763	0.0123482276878344	-0.0989833586075315	-0.172758577189385	-0.0464493966370201	-0.00203833754816692	-0.0279533761456632	-0.0559729024534515	0.00951932677284152	-0.00954182324020771	-0.00379147402981569	-0.0774385345385013	0	-0.0470810199140141
45	-0.0497988646358395	0.0122780898039869	0.183467658997032	-0.277313426026088	-0.317645936212518	0.0178049834851053	-0.0708023504310038	-0.0445378815308598	0.0865184651659485	0.0728238450194432	-0.0195747350187378	-0.506427491855955	0.0778514595690986	0.0171356865757893	0.094499069791953	2.19477687470186	0.115220369444859	-0.401161213117407	-0.777853621834525	-0.216786955197015	0.379275176808681	0.00281955667302966	0.436068841659697	-0.136331739630779	0.0113769582615745	-0.122250283382133	-1.87365743792194	-0.0822344846369932	0.337394805900506	-0.0212969406726553	0.0533014876810083	0.127272034826326	0.0166561672057014	0.174272480638081	-0.668964479249161	0.00680455239678745	-0.0777963892324878	-0.242524956157883	-0.0294125136167144	0.0271570408376536	-0.00323202085824218	0.0365784034962162	-0.00438704195277146	-0.0619700605402634	-0.0335240127028894	0.014327399251346	0	-0.0325513999619176
46	-0.0261571293802862	0.0122780898039871	0.00711781908827192	0.0270943293413485	0.1427160722438	0.0182861992549735	-0.0799004249058081	0.0869251176091082	0.14575309899326	0.228111150948981	0.0257212175904847	-1.2552163925889	0.353655656270717	-0.00884432225230623	0.0712165661187528	2.33612251334656	0.440057171622763	-0.366061070384798	-0.0118174607336662	0.247958256760858	0.330406904181261	0.136796037525281	-0.102514810454249	-0.0127909883037888	-0.0129351436691403	0.000770569698815578	-1.67675423255339	-0.0940028596522902	0.110506282479019	0.011391101703869	0.0521691034570814	-0.0237900249551201	0.671552497092509	0.1773627116892	0.0820473588411855	0.00600549148701807	-0.187709497582097	-0.261768622823208	-0.0868275350479728	0.0614106206136225	-0.127164826308806	-0.111778550944357	0.0266968971275874	0.241709894599239	0.0664183407900952	0.00173737121357125	0	-0.487864141126892
47	-0.116992511433365	0.0184171347059809	-0.29724410625363	-0.169749527654681	0.291560499000075	0.017804983485105	-0.0799004249058084	-0.0677152528247242	-0.239451519774641	-0.216120882351202	-0.0215707440383476	0.466786421963502	0.156161889839047	0.0220962382064068	-0.335664714963887	0.0783557810064036	0.286062409433065	-0.501842039814869	-1.16373619371033	0.514700855257811	0.579413112099572	-0.0777286298021465	-1.00362561448458	0.0872017310526498	0.0205195681514439	-0.00390118482207809	1.9728042296654	0.0388897889132446	-0.928983131859555	0.00650026543047285	-0.0335697941801394	-0.311202000759615	-2.51919074916909	-0.0993662062031861	1.75151991750016	0.00698322314833287	0.444893042281119	0.942854932740679	0.146698664361722	-0.190480239114592	0.171078463503447	0.274404876040445	0.0286025810283162	-0.370412849447378	-0.120006840923841	0.0044323185952968	0	0.746369052280874
48	-0.00833480746365901	0.0168898147639817	0.0362134724520279	0.874239775151578	0.170868647470189	-0.00625580500828008	0.0338434121343179	-0.0790988112399768	-0.234066553063067	-0.226840161321958	-0.0119931777490597	0.888239886039163	-0.1722678043838	0.0186055191839521	-0.0589264639568148	-0.972878922283477	-0.0466615574517226	0.302389895353106	-0.498477672893872	0.163515240391163	0.214430365114685	-0.164194037556906	-0.272486366549956	0.0545161030654247	0.0150435744873267	-0.003418106920632	0.933002531554564	0.047223550292894	-0.135953465915418	-0.00680203974776878	-0.0291712524981224	-0.100932815299136	-0.321666811787514	-0.00349440613451121	0.0970798297408998	0.00775237085887973	0.101557969880464	0.364901167577318	-0.0103691246756784	-0.0443783630927103	0.0320674035114429	0.0235693490966322	0.0261694649052913	-0.0461856312307422	-0.0266069549050828	0.0197940317781272	0	0.280613388112819
49	0.139855990367749	0.0184171347059808	-0.276034362461582	0.182626536580838	-0.281357858121693	-0.00769945231788327	0.0687644404357739	0.242610737921529	-0.33709891614451	-0.277804533634606	-0.0175023124589688	0.776569181964611	-0.180741180462475	0.0097039628260133	-0.218789885768993	-0.840320448004671	0.34344370011366	-0.369924027656784	-1.09387411994654	0.542067088075548	0.179952305311017	-0.0741995537165278	-0.882361521789998	0.1429702281111	0.0120127951903752	-0.00733353618427777	1.52341753301125	0.0680549208988346	-0.66581318353183	0.00785264449699175	-0.0306759936520358	-0.26787000449295	-1.48954729111614	-0.0425865909881117	1.24513858882351	0.0118220034052999	0.299791507575184	0.608932260212331	0.103260210812684	-0.122316166155323	0.111339095653474	0.183892416227627	0.00320060271730814	-0.267343248475119	-0.0737489995514209	-0.0184632888294147	0	0.45194283568481
50	0.436300200688848	0.0230288596659751	-0.10259801867864	0.328603461023378	0.150851575108236	-0.0110679627069571	0.0615122806927057	-0.0610640536710961	0.139291138939372	0.104991091007264	-0.0294312619794253	-0.388252750753539	-0.0572649978150342	0.0112783972631139	0.0259649130766368	-0.00487188003214538	0.478973273357325	-0.498587405955866	-0.924176342202628	0.280513235384454	0.347862488634837	-0.170677932753071	0.200858590098766	0.0715909571699747	0.0108928956535742	-0.00351560640103401	1.71693160227141	0.0460147191045289	-0.851251220216485	0.0126528514688145	-0.051665248341796	-0.12022133666704	-0.764936807393162	-0.063070798903065	1.43459372716026	0.0121558815263406	-0.0475081022309448	-0.057651921942915	0.00680380815022402	0.0524526608612156	0.0226552627235661	0.0179421792133136	-0.0537390199173527	0.126754071667094	0.0753178707227586	0.0296100856575022	0	-0.56841615529981
