obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1127	0.00464064516675891	-0.00381051067079866	0.00347158818560639	0.000374850818949309	-0.0494120831069165	0.00364115353799225	-0.0082376606971195	-0.0291593233779034	-0.0674351965332628	0.0198595293415603	-0.00480450108666092	0.0238555012120077	0.187166800760765	0.000225699647378744	0.00344534449667446	-0.00131134270565524	0.00490911550661351	0.0126972579982114	-0.00824647438250046	-0.214774558815442	-0.00564433008428004	0.000257579272242869	0.138842593333331	0.00685159439949715	-0.00101786174768445	-0.0010740837876323	-0.0312672730525228	-0.266124448518553	0.179099206995009	-0.000176454372326195	0.00358826990207377	0.0315731246217103	-0.0171823804028749	-0.00151078535986714	-0.286460729619161	-0.000477009487020586	0.0325969900955511	-0.0940412367302557	-0.000227907481201243	0.0318035968594696	-0.00175671757872911	-0.0200347124959122	0.000942577240712145	0.000345508271424512	-0.00329479379896344	-0.00071729639583746	0	0.0179166637670718
1128	0.00419385314928685	-0.00163900420885116	-0.0103200477574583	0.00591288130671053	-0.0860033583814581	0.00535577479223485	-0.00449941663783948	-0.0120707561220247	-0.130516932786419	0.0135900222219535	-0.00163601075621692	0.0180406398626206	0.185005723396294	0.000468357035815031	-0.00201952203051512	-0.00632308186702766	0.0174121914977414	0.0147617342010237	-0.00620174773649421	-0.270078629544101	-0.000553459594390116	-0.00153919078882114	0.256638339729805	-0.0081746469507069	-0.000376104864131693	-0.000390340908776152	0.132779525894058	-0.445294137661119	0.0149771356929347	-0.00015932650772867	-0.0158258536193773	-0.00490619031035102	0.00157447603978759	-0.000134484130831888	-0.0201389523442303	0.00123624118093203	0.0277556825641485	-0.0863173562188063	-0.00107908329443355	0.000394911639640663	-0.00618622733570526	0.0118635900719846	0.00164897572826571	0.000800280244509783	-0.0116764107166367	-0.0020280275383407	0	0.0293452913158019
1129	0.00095386678951402	-0.00195121039774154	0.00726759829446615	-0.022926768055984	-0.054824966285832	0.00717141524141192	-0.00769015950019118	-0.0162251771990935	-0.0320144046536599	-0.018116264132385	0.0086471823011309	-0.0229343466172173	-0.0757054087323845	0.000374984226512347	-0.00191083732501835	-0.0320121900678314	0.0449848507085921	-0.131515163431593	0.0514510018406093	-0.21197078234399	0.0486646587807059	0.00107343848538318	0.111671668442272	0.0170703752419082	0.000865770575177768	0.00033315768159964	-0.0133367486790638	0.13907780512957	-0.0749201604130075	-4.40561441248304e-05	-0.0212753672437302	0.0137914126725574	-0.00120441038092288	0.000581955494593441	0.000838704672436972	3.01681909505035e-05	-0.0135109513816542	0.0296820936484676	0.000468280563354942	-0.00823792409550285	0.00630666541203796	-0.00211527060778925	0.00776874903978467	-0.000106177107058719	-0.000806293013188906	-0.000336600335204761	0	-0.00792683832458064
1130	0.000480594891519917	-0.00147721599631076	0.0151306367290599	0.00181728145926538	0.0312696775841922	0.00569875576427818	-0.00650788744001802	-0.0139906136904489	0.0265237422204796	-0.0137539658302513	-0.00190836021218521	-0.0192850064459037	-0.205704208280962	2.06903721202043e-05	0.00502800525529638	0.0210399035960969	-0.0262088467448424	0.00869480913146235	-0.00239852421372617	0.163555398150065	-0.00332609376465247	-0.000645916779079369	-0.147112982130055	-0.00726588709989915	0.00306265811515646	0.000329232151330987	-0.257805566658939	0.400244014052576	-0.012359044997918	-8.46952942692742e-05	0.00789071687374104	-0.0054641819287131	-0.00521566215945624	-0.000578658283419954	0.0515000176806263	-0.00021380469454043	0.0291801686570994	-0.0676897670765571	-0.00168349041541632	0.0166990915912741	0.00413150372683615	-0.0147023475841961	0.00161897033508444	0.00129338008071882	-0.0130437862354431	-0.000776780660343315	0	0.0283370284262818
1131	0.000935793433172753	0.0334779345314463	0.000391968231845792	-0.0127688736724381	-0.0414080275358395	0.006775314941811	-0.00427457840030572	-0.0228070576146077	-0.0107994603340677	-0.0109686650026222	-0.00224281192523829	-0.0154889542282093	-0.0221703069624582	0.000206542187864233	0.0077204171091936	0.00199685659271141	0.0121253113947023	0.0223262437055639	-0.00628114316926569	-0.0146661818515392	-0.00489057852065517	-0.000404308896841558	-0.0127602743873828	-0.0139193725790116	0.00419190873860158	0.000577213571316886	0.173666518719077	-0.195441053207219	-0.142837486099069	-0.000107302034435209	-0.0241832759659996	-0.0228218396516069	-0.00381858759232707	0.00108358638885254	0.139849067721136	-0.000256568880295689	0.0503828084867992	-0.0339571092669813	-7.10255276149719e-05	0.0198243325717129	0.0011430048897786	-0.0125566392766864	-0.00509617527065234	0.000520946868504481	-0.0124635357138494	-0.000200490128353117	0	0.0353922326521005
1132	0.00280367026751261	0	0.00727907607997446	-0.0215777183629337	0.0143425300420801	0.00332733238976799	-0.00447260780320311	0.071683272009692	0.0214729006806334	0.0024439179792942	-0.00232295301282354	0.00883597410621695	0.112766340154249	2.42937012813534e-05	6.07041251976371e-05	-0.00470503933551944	-0.000765234428051356	0.0279267731210534	-0.00417619789717194	-0.113783362949545	-0.00627226236117281	0.000408402434900508	0.0529815312390263	0.00683411298685747	-0.000437825734524942	-0.000150984152898202	0.098158054576926	-0.261112289295708	0.0102640406354529	-7.70780954866097e-05	0.0050528575762594	-0.0325045887450596	0.00101255569866228	-0.000358351475369877	-0.0365777328255461	-0.000180473659246098	-0.008116506915297	0.00427583262035228	-4.70035384372818e-05	-0.00773509681051973	0.000530917223386784	0.0128087708055136	0.00200961197062332	-4.29768231897036e-05	-0.00928473029340372	-6.0476968793597e-05	0	-0.00906793046874554
1133	0.00140672359382902	-0.0010277741331585	-0.00427240822083409	-0.00298023695908917	-0.0201183257895043	0.00306482456867313	-0.00678864246738706	0.0681791845786364	-0.0287729488077806	-0.000125065943286724	0.0286225033259263	-0.00770065951447114	-0.00701414928847142	-0.000855345371592013	0.000327511385545346	-0.0204518289697786	0.0718906162019935	-0.10586912728636	0.0131087559812695	-0.529978523743967	0.0257904099230727	0.00764213600621707	0.267138213390551	0.135442559293961	-0.0196909860581971	-0.00705624683874263	0.156232079335465	-0.0467660606899595	-0.0222076398203991	6.03548374972008e-05	-0.0162705658050628	-0.00398575198038252	-0.000253459962832679	0.000651553009500366	0.0290187657915554	0.00106581183757249	-0.0108248078486077	0.00479967924193363	-0.000256401825722539	0.0105384423195425	0.00560215876565046	-0.00866545829725015	0.00165347287256734	-0.00011541480561958	0.00860714069525099	-0.000161648813531141	0	0.000736448529789947
1134	0.00347447667830869	0.0326009961447824	0.0322596571238128	-0.0821475379949538	-0.0376492101908716	-0.0148502000093255	0.0174401282174765	-0.0486999768088692	0.024839023496166	-0.000243875434584799	-0.00382529750810249	0.00015837327216622	-0.0499439337655504	0.000355822752647713	0.00147228727375415	0.0176491333071778	0.0278087762578734	0.0271840402601566	-0.00231000370617485	-0.154723891644672	-0.00374683859639841	-0.000294904437749199	0.0942417499844508	-0.0111500398168206	9.56875431881868e-05	3.17440526016879e-05	-0.12661569206522	0.296345348834833	0.0519995744670782	-0.000174545347720728	0.019503416699831	-0.0283943789505961	-0.0125189220773838	-0.00252248931488602	-0.0484183920593728	-0.00021595485572586	-0.00400980812764508	-0.00658497466404976	-0.00084708177491774	0.0129888535989688	0.0095151096348332	-0.019761390975253	0.00521049472536857	0.000433541270951469	-0.00392456034709715	-0.000457929078565233	0	-0.0139837703176524
1135	0.00182256954630906	0.0168702714925925	-0.0389368620533148	0.00814412773967126	-0.0154610102256978	-0.00699215690331457	0.0131651056753823	0.0624650907247483	0.0265195543543909	-0.00960199177380322	-0.00116190071126065	-0.0244882939477766	-0.282868907164692	7.32531911695223e-05	-7.03892032656532e-05	0.0275077068122828	-0.02731564127649	0.0110670087105881	-0.00530812741844756	0.177596943630214	-0.00318320766144049	-0.000461244555854054	-0.088394059330582	-0.00666532105779627	0.00152842285197696	0.000138476768592414	-0.119096770323876	0.480431483696893	0.0197738456566531	-3.25536928520927e-05	0.0148495835881761	-0.00292320087430594	0.0061898049891583	-0.00112148399388339	-0.0129210899538469	-0.00048666795749505	-0.0121690078726896	0.0257303507186733	0.000894382315729408	-0.016342305055591	-0.00507794591452071	0.0105247130247452	-0.00431552988096879	-0.000738698123489602	0.00581958690389316	-0.000285689149475473	0	-0.0213440997625279
1136	0.00170356048957132	-0.00215660480293833	-0.0667577699186009	-0.0223228324960695	0.0545502054236394	0.00291655061616289	0.00160138627522285	-0.0159096371674739	0.0222971332977127	0.00356930890434187	0.00189234418728823	0.0180717161605497	0.0746321988667822	-2.57063233373814e-05	0.0084284400742625	-0.0232317109033138	0.0136477216902486	-0.115554236493755	0.0253530582832507	0.044930757831101	0.0504221131642867	0.00109112587074428	-0.00592475381169385	0.0270640351701802	0.00126382414637976	0.000433444773805471	-0.0120608797048111	-0.116910932572234	-0.00306971003871966	-0.000105614057980079	-0.0207057890704757	0.0337080584503646	-0.0136665689962245	0.00135811223376095	0.0508125462156086	0.000731806369764767	0.0624604561695504	-0.0852532820476235	-0.00318257361916075	0.0427108344311437	0.0111323497286608	-0.0314264246696402	0.00402155543541515	0.000509032728153207	-0.00923228700290891	-0.000993904216842925	0	0.0288125468390135
1137	0.00128026929406551	-6.59515587887622e-05	0.00600465802240068	0.00975539631112397	-0.0227871551630911	0.00484473221968339	-0.00557316602529166	-0.0242996450397917	-0.0111552878241026	0.0102554191196216	0.0193849990315458	0.0137034763855359	0.0765794178725605	0.000195121814770196	0.0146814076909752	-0.013308106026615	0.0251620730766283	-0.0365427361637606	0.0326671080430487	-0.0972399407253754	0.0246530517326843	0.00138315975227705	0.0423190244734893	0.00764036993028567	0.00417773417995853	0.000776583223258572	-0.444352908085431	0.0960614087169069	0.291418019157728	0.000160525072152803	0.0366198839503907	0.117652093146752	-0.0198703638651784	-3.13255471182294e-05	-0.40076279372439	-0.000635342528158256	0.0124631478630916	-0.0237292693981256	-0.000657305335235809	0.00634548874515451	0.0131273129140506	-0.0100478251960157	-0.00968343072469027	0.000202148695794373	-0.00604391627146718	-0.000830738899877961	0	0.0103007798653209
1138	0.000952729867416173	-0.00184500823332074	0.0155405985460613	0.00821036357172665	0.00634732736117796	0.0028357487081321	-0.00472594971569731	0.0573177371932543	0.043211539644495	-0.00894569594572388	-0.00420866703378556	-0.00328693029315639	-0.0304639166204193	-0.000678113668975828	0.00577459146791045	-0.00967515892034057	0.00884866429922789	-0.0208417495156011	0.00832627614223197	0.0486002574540009	0.0115511365870246	0.000105537778838216	-0.00802994269689735	0.000226257013517218	5.81978345418961e-05	0.000722852801387496	0.070862689844482	0.0175639109123401	-0.0332416716431006	8.24741765419066e-05	0.000546397506117299	-0.0348029764940129	0.00167052444421952	9.3659905774882e-05	0.0255249776950933	-0.000131313801468674	0.00295434853749108	-0.0258801819760024	-0.00048484424123718	0.00339369665994007	0.00763681096592652	-0.0124537600977319	0.00365052389467613	0.000670064624104088	-0.00789678906375457	0.000387188579985451	0	0.015924745181367
1139	0.000987176144303049	-0.00184213623288536	0.0257442465187202	0.00847758879102901	-0.0332439212864923	-0.0149702560620399	0.0140851786029502	-0.0146993571514315	-0.0368343837198064	-0.0136641449072191	-0.0014780321452349	-0.0349516862856648	-0.211030684078851	0.000140561364675899	0.0369380856594403	0.0173854034009206	-0.0187119297295907	0.0250268402160977	-0.00240614606738686	-0.036782489182466	-0.00801781357663668	0.000717824877113226	0.0782192146095315	-0.0101190413073692	0.00053087807199095	0.000227101981305861	-0.168525354001276	0.437534210016444	-0.129699446120741	-3.78943906562041e-05	0.00344012789069468	-0.0011857065161241	-0.0083975404403689	-0.000375178359614884	0.0893729618886144	-0.000199274845201856	0.0295353524185857	-0.0671312774989332	-0.00113961753507602	0.0465418928959712	0.00925600833826488	-0.0176096171795125	0.00530655135494858	0.00101117862692465	-0.0229307162107413	-0.000495859302599847	0	0.0276279814376695
1140	0.00148721839800118	-0.00177357216178142	-0.00133147855491542	-0.0231594343205367	0.0040499337290837	0.00478139868518258	-0.00641153592225736	-0.0275534275609924	0.00514913341543581	-0.00345893872625883	0.0169829914659491	0.00182963655896551	0.0538742070544309	0.000331723344561003	-0.000960657617664755	0.0107436161204899	-0.0168681116866559	0.0109663113004526	-0.00700471218231044	0.100316250302591	-0.00541169386538874	-0.000739818597603748	-0.0664274639848681	-0.00674083224770658	0.00361626809843796	0.000543567905959148	-0.13205111226707	-0.0834967578724806	-0.0137660185038228	-9.83381304958808e-05	-0.013961507677417	0.0419889140931977	-0.000882602953234713	0.000254873712207548	-0.0365976580226944	-0.000144196630584916	0.00770285921393352	-0.00933615079314585	0.00145897207103808	0.002091148001103	0.00245142137630973	-0.00318238159388219	0.00839962642073472	-0.000321541885440608	0.00172216813052213	-0.00437335779736814	0	-0.0109433689888636
1141	-0.0150935029443949	-0.00235610959857775	-0.000535773776041998	0.0255083296014121	-0.0376763273223658	-0.017331757158328	0.0200882941993175	-0.0230925550286695	-0.0800074533013867	-0.000330030776534344	-0.00209742811977816	0.00865358577159854	-0.00575009379248838	0.000413373931700716	0.00564352715338896	0.0124021280609203	-0.0133214880866683	0.0306830217640043	-0.0131968988194538	-0.055161638830614	-0.00477480647186443	0.000942509935452762	0.0984691997125934	-0.00176810879590238	-0.045407773435901	-0.00559534659542685	-0.259661957347254	0.137660725288242	0.128323269102845	1.4589613457074e-05	-0.0117770424403714	0.058414326361326	-0.00849515020869626	-0.000403165120593775	-0.1593102665575	-0.000514942199557835	0.0213351350142467	-0.0411221797004935	-0.000106143262558645	0.00725867610740338	-0.00490164650143083	-0.00325507529972654	0.00518632647242919	0.000180693134136189	-0.00555827442836055	-0.000688158645999014	0	0.0110788522048653
1142	0.000143282526028431	-0.00104541919512452	-9.50891156909278e-05	0.0170073412649099	0.0416352089431717	-0.0119305237452702	0.00965709414613218	-0.0105849770129476	0.0503694877337178	0.00936476335289405	-0.00450357527172657	0.00473130539908658	-0.0907735687359246	5.92375093845738e-07	0.00408093379932592	0.00720823835253643	0.00055625969843793	0.00444236563756149	-0.000943748320407064	0.10980562068635	-4.25013359598378e-05	-5.22571061486016e-05	-0.0937876726398652	-0.00941919400452136	0.00114242540389885	0.000723170196259583	-0.0326057814877001	0.0651926921759055	-0.000211290138006315	0.000297387175634086	-0.000607121402501739	-0.00313805885961402	-0.0118412416358605	-0.00104333985468982	-0.00286814939759093	-0.000136697748592626	0.0163092318433611	-0.0265823626191224	-0.000647683700599891	0.0274929561366823	0.00844034165628946	-0.0124455053389893	0.00029209169244505	0.000702364686972102	-0.00421357605310768	-6.97067051432954e-05	0	0.00813498637459703
1143	0.00373130507578169	-0.000178503062192683	0.0149610144076984	0.00835257548436839	-0.0378567624867742	0.00698097502729644	-0.00339591249079546	-0.0137153138712081	-0.0808460677584059	0.00647070966992818	-0.00212051843706554	0.0151008512148878	0.155195470994219	0.000653626346331299	-0.00272793778114894	-0.0268120224738501	0.0340863934852459	-0.0624777062489908	0.0110048428495806	-0.290224353161966	0.0263418179719841	0.000119128873511845	0.274224480229752	0.00553934330814791	-0.00183377965308046	0.00011589548290002	0.195018581735519	-0.413943452359729	-0.125560836335706	-6.26814480112756e-05	-0.020189240938356	-0.0128672699884792	0.00234687359785439	0.000904849727603685	0.098882801240055	0.000317193342345371	-0.00787688984405216	-0.00390841195627631	0.000347420018757664	0.0051732845496679	-0.00105550902744976	-0.00118363810749269	0.00543332429312198	-0.000411893392825548	0.00496538644418939	-0.00051378443382125	0	-0.00954385246280506
1144	0.00516046627413159	-0.000733860499761726	0.012261220332122	0.0157169745984243	0.0163670935185091	0.00360556842622173	-0.00545471410753866	-0.0103022090924043	0.0226490904192647	0.0026302073971578	-0.0027950882292611	0.00615204701273129	0.0294432365016125	0.000175719309099545	-0.007555893705518	-0.00424864044050552	-0.0247278316888087	0.00954627221007506	-0.00615371204292698	0.123230479625395	-0.00407312521860469	-0.000727716576927549	-0.14175424886224	-0.0138494648287374	0.000929595585949312	0.000282778791242072	0.28037698819819	-0.200247861163832	-0.0626418575876279	-5.82248716200043e-05	-0.0153186266320947	-0.0332284596749227	0.0177088418855573	0.000710220968643709	0.137879543853929	-6.81253118333157e-05	-0.0171009368290035	0.0343279726372401	0.000393310582807086	-0.0175362607093127	-0.00505962715264486	0.0119640974917543	-2.37357043360991e-05	-0.000880327035289254	0.0109960651715744	-0.000443342689188904	0	-0.0154147721641343
